F:\NT_Info\data\handwrite\word_handwrite\train\001\00140012015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140012015.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440012009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440012009.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440001017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440001017.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440080012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440080012.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540092001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540092001.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240087030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240087030.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140017065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140017065.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054047.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940023048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940023048.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640031054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640031054.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240008010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240008010.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073039.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840092028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840092028.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540002040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540002040.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940024039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940024039.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240018054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240018054.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038064.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340063035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340063035.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740072025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740072025.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740012011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740012011.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740009007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740009007.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340034045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340034045.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540056011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540056011.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440077028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440077028.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340093022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340093022.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340068027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340068027.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017070.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084012.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040090012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040090012.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440004016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440004016.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540049035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540049035.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240088028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240088028.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440033043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440033043.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062030.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056031.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001020.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340028003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340028003.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340033050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340033050.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340074015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340074015.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840013010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840013010.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440035063.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440035063.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440040036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440040036.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340060012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340060012.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014064.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340078024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340078024.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240054024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240054024.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340037032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340037032.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140044014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140044014.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440069026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440069026.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140029061.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140029061.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076033.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940046014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940046014.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017046.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240097017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240097017.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040059006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040059006.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022038.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017013.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540027001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540027001.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340084005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340084005.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940087027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940087027.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240074009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240074009.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240038002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240038002.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023056.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340005034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340005034.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019027.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140093003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140093003.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640079019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640079019.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240030003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240030003.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440082004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440082004.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040005060.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040005060.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740071020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740071020.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440091024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440091024.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540014070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540014070.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440064024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440064024.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065009.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540010031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540010031.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940044038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940044038.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640091010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640091010.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540020030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540020030.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040082003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040082003.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640060012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640060012.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140058027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140058027.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440054014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440054014.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540060014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540060014.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740088032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740088032.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140092012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140092012.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340038014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340038014.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025069.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540063031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540063031.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240067008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240067008.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440005059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440005059.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040050026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040050026.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140012002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140012002.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540029023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540029023.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140007004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140007004.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540032032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540032032.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006013.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071027.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065049.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440037007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440037007.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096011.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340061038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340061038.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540056008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540056008.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014042.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084028.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140033070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140033070.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240010032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240010032.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040065050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040065050.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840013026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840013026.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540075009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540075009.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440045002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440045002.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640047004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640047004.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440070033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440070033.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340093010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340093010.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540065032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540065032.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019048.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340022041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340022041.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440029013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440029013.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240013002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240013002.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061047.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540040046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540040046.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540026034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540026034.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340042011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340042011.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047040.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340011027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340011027.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540001069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540001069.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140020004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140020004.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340090024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340090024.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340035048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340035048.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940005064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940005064.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040080029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040080029.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840006017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840006017.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640044014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640044014.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025052.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025052.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340020064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340020064.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240081022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240081022.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040029068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040029068.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940084018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940084018.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740047014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740047014.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840026065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840026065.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040018046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040018046.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140049032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140049032.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340049033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340049033.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083039.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440013005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440013005.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040064048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040064048.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440010033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440010033.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940007063.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940007063.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340087003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340087003.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540057046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540057046.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240002061.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240002061.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140002057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140002057.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840047001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840047001.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440065018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440065018.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040016033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040016033.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840009038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840009038.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340040022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340040022.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040011023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040011023.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640044003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640044003.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140007068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140007068.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940055037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940055037.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340059046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340059046.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840086027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840086027.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140064029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140064029.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440033041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440033041.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240092038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240092038.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740047017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740047017.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240083019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240083019.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840010008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840010008.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540090028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540090028.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740040023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740040023.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061016.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440069036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440069036.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340039020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340039020.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840001038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840001038.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140092020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140092020.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940005050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940005050.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540076039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540076039.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540047024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540047024.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540072034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540072034.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340066039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340066039.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740048006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740048006.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540083030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540083030.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240064005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240064005.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240049039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240049039.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140016053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140016053.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340030062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340030062.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940017028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940017028.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940023014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940023014.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540011007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540011007.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032056.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078036.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016018.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340008068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340008068.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028055.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740063041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740063041.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940018031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940018031.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028019.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062024.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019007.json
