F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006046.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440051040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440051040.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140035017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140035017.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054045.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940020063.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940020063.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140037035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140037035.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040097018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040097018.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440060010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440060010.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540028037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540028037.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640031062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640031062.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740032029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740032029.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140053017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140053017.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084023.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140054008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140054008.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140018034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140018034.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940072029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940072029.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440002040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440002040.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140086019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140086019.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740028053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740028053.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640058036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640058036.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032039.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019067.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140045013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140045013.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017046.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040018033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040018033.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340054035.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240088013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240088013.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340046018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340046018.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037012.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840001034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840001034.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240021017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240021017.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071004.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240033008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240033008.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340061040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340061040.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440032028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440032028.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540096014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540096014.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740050022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740050022.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240019003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240019003.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340065014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340065014.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440002030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440002030.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003028.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940075018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940075018.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440070026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440070026.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076033.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013046.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540054047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540054047.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540038056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540038056.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540034030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540034030.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540045001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540045001.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340081039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340081039.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040005050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040005050.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140077017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140077017.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940042027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940042027.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040068018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040068018.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040082024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040082024.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440059034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440059034.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540031038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540031038.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040095001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040095001.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009004.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340002047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340002047.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029044.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029044.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840039027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840039027.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540082033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540082033.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540095007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540095007.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073032.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340091038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340091038.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240084011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240084011.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016022.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740027056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740027056.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840071019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840071019.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940006056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940006056.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340044016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340044016.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240030051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240030051.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140038021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140038021.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540075036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540075036.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540097022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540097022.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540061002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540061002.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140033043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140033043.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013021.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040019056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040019056.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540032027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540032027.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240048008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240048008.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540019069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540019069.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240044050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240044050.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140036048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140036048.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640026001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640026001.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440021027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440021027.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340007066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340007066.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083031.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015019.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056043.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740046019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740046019.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940075001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940075001.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240073024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240073024.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040074034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040074034.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071011.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340090007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340090007.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240025055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240025055.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540086021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540086021.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240028037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240028037.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140057039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140057039.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740033051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740033051.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440005045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440005045.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240043026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240043026.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640004004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640004004.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140091027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140091027.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040008008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040008008.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940059013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940059013.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140062042.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014051.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740011057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740011057.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540053045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540053045.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440075016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440075016.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540085024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540085024.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056046.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040007041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040007041.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084013.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056022.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440086018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440086018.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240040007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240040007.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640009041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640009041.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240029032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240029032.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540074029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540074029.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540049020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540049020.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640019002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640019002.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740055034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740055034.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040009031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040009031.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340043035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340043035.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440043027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440043027.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019011.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240069011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240069011.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940041049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940041049.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032065.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440079037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440079037.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040036040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040036040.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340022059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340022059.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014029.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140025037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140025037.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440085019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440085019.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140041030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140041030.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140061027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140061027.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840016036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840016036.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140016030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140016030.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140008035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140008035.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017002.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640023030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640023030.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940036021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940036021.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440012070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440012070.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540001023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540001023.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140029032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140029032.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082007.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340080009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340080009.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040003027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040003027.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340072019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340072019.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140035046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140035046.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240030033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240030033.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840033007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840033007.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640038025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640038025.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940027038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940027038.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140003066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140003066.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940036052.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940036052.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640032032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640032032.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047019.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540088031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540088031.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140075024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140075024.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240091011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240091011.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740006029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740006029.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040006031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040006031.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025014.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840071036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840071036.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440034049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440034049.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340089023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340089023.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240014028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240014028.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240066005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240066005.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013012.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240004050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240004050.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140030059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140030059.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740009045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740009045.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440006004.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240025001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240025001.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440068001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440068001.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240079009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240079009.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140022029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140022029.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540013017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540013017.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840024048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840024048.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140016042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140016042.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071024.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340027026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340027026.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008002.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340071018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340071018.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066028.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840076017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840076017.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240026033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240026033.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440096012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440096012.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940004022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940004022.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640057004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640057004.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540093034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540093034.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440041036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440041036.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140078038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140078038.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540021049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540021049.json
