F:\NT_Info\data\handwrite\word_handwrite\train\007\00740051018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740051018.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040035005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040035005.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740033001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740033001.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240073026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240073026.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540013062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540013062.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340083006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340083006.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840026005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840026005.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240082008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240082008.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940051023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940051023.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240013032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240013032.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240091029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240091029.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240048010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240048010.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840005037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840005037.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028014.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040027070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040027070.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540007006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540007006.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540033039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540033039.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240012029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240012029.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540029039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540029039.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240043023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240043023.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440071034.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340014045.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840093006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840093006.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078026.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440031045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440031045.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540029034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540029034.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640068030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640068030.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140060044.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140060044.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540073025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540073025.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340052036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340052036.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840056039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840056039.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340070007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340070007.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440038006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440038006.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740078040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740078040.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040030030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040030030.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240028024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240028024.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440078026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440078026.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440015042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440015042.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940062016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940062016.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940012048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940012048.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540053025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540053025.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040092014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040092014.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027058.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027058.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940043028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940043028.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340035017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340035017.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027067.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440041026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440041026.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640029006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640029006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140056047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140056047.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096015.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640013047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640013047.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440032012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440032012.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096024.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240087033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240087033.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340019003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340019003.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240015014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240015014.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240072022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240072022.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140087020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140087020.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040052004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040052004.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084038.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140086014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140086014.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014024.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140013046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140013046.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340057027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340057027.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014003.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029019.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032049.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240003051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240003051.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840012069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840012069.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940010066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940010066.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025021.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025012.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340032023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340032023.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840022046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840022046.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440023040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440023040.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940047013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940047013.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440056029.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021041.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740089020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740089020.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140069026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140069026.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540016048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540016048.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043035.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019051.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340007062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340007062.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240069008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240069008.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015029.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840007064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840007064.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003049.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540004068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540004068.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340017039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340017039.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240049025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240049025.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340064035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340064035.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240044030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240044030.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140032064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140032064.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540079018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540079018.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540041025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540041025.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540024019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540024019.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340081009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340081009.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240040019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240040019.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740003004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740003004.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240064024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240064024.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440080005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440080005.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640078035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640078035.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940021021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940021021.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017034.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440015016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440015016.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240028042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240028042.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740097001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740097001.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240012053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240012053.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340002031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340002031.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340055020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340055020.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240072005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240072005.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340069035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340069035.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940009055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940009055.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340004057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340004057.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032054.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540012023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540012023.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740085015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740085015.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440089040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440089040.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740049043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740049043.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001006.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640001068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640001068.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026029.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022046.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040073015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040073015.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840092015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840092015.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027019.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440055050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440055050.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640021005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640021005.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040057017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040057017.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540017053.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340008029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340008029.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008017.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076002.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140095006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140095006.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840025064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840025064.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240002016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240002016.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040027025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040027025.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140031017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140031017.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440055045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440055045.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540034031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540034031.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540054027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540054027.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040050007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040050007.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440083015.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640082037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640082037.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540038047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540038047.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640046017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640046017.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440043019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440043019.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340019033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340019033.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240067021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240067021.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001022.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009032.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240016001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240016001.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840053014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840053014.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440014033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440014033.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740012043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740012043.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040030042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040030042.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740051013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740051013.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440053047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440053047.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640024020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640024020.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032009.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440057002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440057002.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340044040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340044040.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140070002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140070002.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940028032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940028032.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740019057.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013063.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013063.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840069036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840069036.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840076011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840076011.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440088040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440088040.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740006041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740006041.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051038.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940047043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940047043.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540083018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540083018.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640036069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640036069.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440091009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440091009.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740002057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740002057.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440021047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440021047.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940058043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940058043.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340084034.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340007056.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340007056.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840025002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840025002.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440059011.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440059011.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740029032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740029032.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340034019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340034019.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740016026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740016026.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440077004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440077004.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040001022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040001022.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640019047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640019047.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082014.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068035.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040026053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040026053.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640077030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640077030.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640014046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640014046.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440009054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440009054.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740031065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740031065.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640075029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640075029.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540025009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540025009.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001039.json
