F:\NT_Info\data\handwrite\word_handwrite\train\006\00640017046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640017046.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640078029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640078029.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540086001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540086001.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140010060.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140010060.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440011051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440011051.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840030038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840030038.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037060.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037060.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440086012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440086012.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440084032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440084032.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640024054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640024054.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740005037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740005037.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540044032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540044032.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140082026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140082026.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240093032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240093032.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240018052.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240018052.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140039027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140039027.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040013008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040013008.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640075010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640075010.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440009006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440009006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140036029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140036029.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940021065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940021065.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640093018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640093018.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009052.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009052.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940017006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940017006.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940011001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940011001.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840011050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840011050.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240082035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240082035.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040020034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040020034.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040025067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040025067.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640018019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640018019.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240047023.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340037014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340037014.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240003067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240003067.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340044012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340044012.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051031.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240051034.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040014062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040014062.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340097021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340097021.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240021039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240021039.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740048035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740048035.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008059.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940006025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940006025.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065050.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040078040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040078040.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076039.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240021023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240021023.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540031021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540031021.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440017006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440017006.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640027018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640027018.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008049.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140011070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140011070.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040091008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040091008.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140033032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140033032.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440028036.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021065.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440032036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440032036.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740025019.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040055029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040055029.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440081034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440081034.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340048026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340048026.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340011064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340011064.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440049004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440049004.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440034034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440034034.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640052021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640052021.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043044.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043044.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840012012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840012012.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340080025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340080025.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640043020.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040022002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040022002.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740087027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740087027.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066031.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440049001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440049001.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240062047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240062047.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340001069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340001069.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340081010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340081010.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028012.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640070025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640070025.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540019043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540019043.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840014051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840014051.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440019037.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440018002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440018002.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640065033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640065033.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140097002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140097002.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940007055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940007055.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240066014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240066014.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240030058.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240030058.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840064004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840064004.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840019026.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040036007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040036007.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140047034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140047034.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440084030.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040038022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040038022.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026015.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540016029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540016029.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040053048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040053048.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340063032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340063032.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640035059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640035059.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440050029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440050029.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440011023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440011023.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240015066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240015066.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440013033.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340011039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340011039.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340012022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340012022.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540028006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540028006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140038010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140038010.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340085009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340085009.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040028053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040028053.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840023014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840023014.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240055023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240055023.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240066012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240066012.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140002057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140002057.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240092003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240092003.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740040045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740040045.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740029058.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740029058.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040010069.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040010069.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540073018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540073018.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540047015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540047015.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140095004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140095004.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840079036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840079036.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840054013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840054013.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037013.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440028015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440028015.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840052026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840052026.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440020008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440020008.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340040039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340040039.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023070.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040061026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040061026.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140079026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140079026.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340070038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340070038.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640028004.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640013039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640013039.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240034051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240034051.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440050016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440050016.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540086014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540086014.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840027027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840027027.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140023008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140023008.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140054029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140054029.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026041.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026041.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040079023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040079023.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021062.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240079009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240079009.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027045.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140081031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140081031.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340022033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340022033.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540018066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540018066.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340029008.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340029008.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240004047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240004047.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068040.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340055042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340055042.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140007005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140007005.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340049032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340049032.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440089037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440089037.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540022068.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640073036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640073036.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240063040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240063040.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440039028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440039028.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023032.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640014068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640014068.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240002021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240002021.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740005021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740005021.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440014034.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540035057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540035057.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140075031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140075031.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640027061.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640027061.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340093007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340093007.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740035025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740035025.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240016006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240016006.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240081003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240081003.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040008003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040008003.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840017061.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840017061.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240061045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240061045.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440018031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440018031.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340050019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340050019.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740086004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740086004.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940091024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940091024.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440031067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440031067.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340020002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340020002.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065016.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540040023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540040023.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440001007.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240078021.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440048043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440048043.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023064.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340023064.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340093035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340093035.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340082015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340082015.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240037035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240037035.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540043010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540043010.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340025014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340025014.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540052003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540052003.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140072034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140072034.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640033051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640033051.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140079027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140079027.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840004061.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840004061.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440057021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440057021.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840060021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840060021.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440093007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440093007.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540015027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540015027.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240008027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240008027.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540025049.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640055039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640055039.json
